id_video,fecha_recuperacion,nombre_usuario,url_perfil,comentario,fecha_publicacion,num_likes
7323320713501248774,2024-12-02 23:34:35.382284,Ayala🐶📈,https://www.tiktok.com/@tato_077,Ya la hice y puro Cruz Cafuné😎😗,1-27,0
7323320713501248774,2024-12-02 23:34:35.393796,Angie,https://www.tiktok.com/@angie_h1,pero y si tengo spotify hackeado 💀💀,1-13,0
7323320713501248774,2024-12-02 23:34:35.402794,this.marrr_,https://www.tiktok.com/@this.marrr_,"Spotify, gracias a ti sigue mi vida en piee ❤️‍🩹",1-19,0
7323320713501248774,2024-12-02 23:34:35.412791,yogur,https://www.tiktok.com/@xen100000000,spotify te amo mi vida es mejor contigo,1-12,328
7323320713501248774,2024-12-02 23:34:35.422644,L-GANG👹,https://www.tiktok.com/@.xlcggon,OYE COMPA SOY UN BUEN COMPA🗣️🗣️‼️‼️‼️,1-25,2
7323320713501248774,2024-12-02 23:34:35.431635,🍒,https://www.tiktok.com/@momorinnngggg,COMO LO HAGOO,1-13,100
7323320713501248774,2024-12-02 23:34:35.441312,⋆:𝜗𝜚˖:🎸🎧⋆⭒˚｡⋆,https://www.tiktok.com/@_ch4eyng_,Te amo Spotify Ns que que haría con mi vida si no existieras,1-21,2
7323320713501248774,2024-12-02 23:34:35.451505,maxi.,https://www.tiktok.com/@maxi6075,será Spotify saluda?🫶🏼,1-12,4
7323320713501248774,2024-12-02 23:34:35.461507,Zenyek,https://www.tiktok.com/@zenyek777,Como le hago para comprar premium?,3-31,0
7323320713501248774,2024-12-02 23:34:35.470509,𝐃𝐚𝐧𝐢 [𝐚𝐬],https://www.tiktok.com/@idk.dlax,no me sale la cápsula 😞,1-12,31
7323320713501248774,2024-12-02 23:34:35.480323,Jose Ramil,https://www.tiktok.com/@jseeeee.ramil,TE AMO SPOTIFY Y SUS DINÁMICASSSSS ♥️,1-16,0
7323320713501248774,2024-12-02 23:34:35.489576,Iss,https://www.tiktok.com/@isb._m,Mi vida es mejor con Spotify 😭😭💓,1-13,1
7323320713501248774,2024-12-02 23:34:35.499794,Fakin ;),https://www.tiktok.com/@alemp1xd9_,Spotify solo tengo el liteeeee (Spotify eres un gran apoyo parar mi vida 💖💝),1-15,0
7323320713501248774,2024-12-02 23:34:35.509967,Lis❤️,https://www.tiktok.com/@lisst_v,y la del año pasado? 😭,1-13,389
7323320713501248774,2024-12-02 23:34:35.517968,Andrés,https://www.tiktok.com/@drein_ag,Me sale en inglés:(,1-13,38
7323320713501248774,2024-12-02 23:34:35.526966,Dami,https://www.tiktok.com/@damii_sv,spotify dime te amo😭,1-12,1
7323320713501248774,2024-12-02 23:34:35.535313,Mr Rivers,https://www.tiktok.com/@wuazaz,paso uno comprar spotify,1-20,0
7323320713501248774,2024-12-02 23:34:35.546767,Xavii 🧃,https://www.tiktok.com/@xavii_.00,Spotify por ti sigo vivo,1-13,1
7323320713501248774,2024-12-02 23:34:35.557768,Bri,https://www.tiktok.com/@algo_0129,en que parte,1-12,0
7323320713501248774,2024-12-02 23:34:35.566586,...,https://www.tiktok.com/@mclovin_8263,"bajen el precio de Spotify premium, ya no me alcanza con la quincena",1-26,0
7323320713501248774,2024-12-02 23:35:14.742900,dañña (Taylor's Version),https://www.tiktok.com/@dannakikii_13221989,spotify sin ti no vivo,1-16,2
7323320713501248774,2024-12-02 23:35:14.752900,___ev29,https://www.tiktok.com/@___ev29,Spotify sin ti mi vida no tendría sentido ✨,1-13,8
7323320713501248774,2024-12-02 23:35:14.763585,𝗲𝘀𝘁𝗼𝗿𝘆𝘁𝗶𝗺𝗲𝘀 y rol,https://www.tiktok.com/@editsxtodo94,𝑐𝑜𝑚𝑜 𝑙𝑜 ℎ𝑎𝑔𝑜𝑜𝑜𝑜𝑜🥺,1-13,0
7323320713501248774,2024-12-02 23:35:14.771684,Matiasleonardo21,https://www.tiktok.com/@matiasleonardo216,Ami no me garga solo aparece el logo de spotify,1-26,0
7323320713501248774,2024-12-02 23:35:14.781677,Mikey 🖤,https://www.tiktok.com/@mikeygonzalez1,Ya no está la cuenta premium de un año?,1-25,0
7323320713501248774,2024-12-02 23:35:14.791688,カレン,https://www.tiktok.com/@bluetoshi,te amo spotify,1-12,1
7323320713501248774,2024-12-02 23:35:14.800548,quokka💦,https://www.tiktok.com/@allyliv_1,Pero porque no dejan en pc😔,1-20,0
7323320713501248774,2024-12-02 23:35:14.810973,cris._.               c٥ʷₚͦ៰ᷜ,https://www.tiktok.com/@liv_delrey,Spotify gracias por existir mi vida es mejor desde que te conocí😭,1-13,2
7323320713501248774,2024-12-02 23:35:14.820965,Fati Quiroz,https://www.tiktok.com/@fatii_queen_,como lo traduzco a español? 😭,1-16,8
7323320713501248774,2024-12-02 23:35:14.829537,alonso mi unico amor🩷💕,https://www.tiktok.com/@l.milannss,pero me sale en ingles,1-13,8
7323320713501248774,2024-12-02 23:35:14.837537,Jesús Roman,https://www.tiktok.com/@jesusromp,"Ayuda, tengo una playlist de 300 canciones aprox que estaba pública... Un usuario X agrego como 10 mil canciones como las eliminó??",1-17,0
7323320713501248774,2024-12-02 23:35:14.848353,ƚσɾσɳʝα/ƚσɱαƚιƚσ ☆!,https://www.tiktok.com/@i_dnt_know_..idk,Hay otra manera D sellar la cápsula sin huella dactilar?,1-17,1
7323320713501248774,2024-12-02 23:35:14.857357,RR,https://www.tiktok.com/@ilyray_,"spotify, mi salud mental depende de ti 🤧❤",1-13,14
7323320713501248774,2024-12-02 23:35:14.866560,Feeer☆,https://www.tiktok.com/@_reyesfeeer_,"Yo hice una en 2021, una de las preguntas era ""canción que tienes que escuchar en vivo en 2023"" y yo puse salvame de RBD
Se logró banda!!! ❤️",1-19,1
7323320713501248774,2024-12-02 23:35:14.874740,𝓐,https://www.tiktok.com/@aleee.idkk,"Te amo Spotify, por ti vivo.",1-13,1
7323320713501248774,2024-12-02 23:35:14.883745,Jesus 🌟,https://www.tiktok.com/@jesusarrsal,Yo hice una el año pasado y no la puedo abrir 😬,1-17,31
7323320713501248774,2024-12-02 23:35:14.893113,mar,https://www.tiktok.com/@cissneros,Spoti t quiero mucho,1-23,0
7323320713501248774,2024-12-02 23:35:14.902113,Benjii_,https://www.tiktok.com/@__76n,ya me arrepentí de las canciones que puse y no ha pasado ni 1 mes 😢,1-26,0
7323320713501248774,2024-12-02 23:35:14.910029,★,https://www.tiktok.com/@maxxwrip6,Spotify solo me sale en inglés 😞😭,1-24,0
7323320713501248774,2024-12-02 23:35:14.919276,𝓐𝓶𝔂🦭,https://www.tiktok.com/@usernobody48,SPOTIFY TE AMOOOO,1-13,1
7323320713501248774,2024-12-02 23:35:14.930805,Bri,https://www.tiktok.com/@algo_0129,donde encuentro esoo,1-12,0
7323320713501248774,2024-12-02 23:35:14.941807,Athys (Ariana’s version),https://www.tiktok.com/@athysfws.2,no es por presumir pero yo lo hice el año pasado 🤑👍,1-13,18
7323320713501248774,2024-12-02 23:35:14.955808,★𝓐𝓷𝓭𝓻𝓮𝓪 ★,https://www.tiktok.com/@sofia67803_5,yo viendo q los site kim💀,1-13,0
7323320713501248774,2024-12-02 23:35:14.966806,almu⸆⸉,https://www.tiktok.com/@almuamaatay,solo me deja tres caciones,1-13,0
7323320713501248774,2024-12-02 23:35:14.975760,🌔 𝙎 𝙊 𝙋 𝙃 𝙞 🪼,https://www.tiktok.com/@its.gabsph,y como hago si tengo Spotify pirata🥺,2-25,1
7323320713501248774,2024-12-02 23:35:14.987757,Javier,https://www.tiktok.com/@javierisaii,"hermana como que ""plailist"" 😭",1-13,1
7323320713501248774,2024-12-02 23:35:14.999017,sbas.🐛,https://www.tiktok.com/@chandler_tribbiani19_20,Como ago para que me dalga,1-13,0
7323320713501248774,2024-12-02 23:35:15.007420,31 minutos y tristeza,https://www.tiktok.com/@31minutosytristeza,cuando trato de entrar me manda un mensaje y no me sale,1-18,1
7323320713501248774,2024-12-02 23:35:15.016713,VK,https://www.tiktok.com/@v1k0_o,cuánto tengo q espera para que salga está playlist,1-27,0
7323320713501248774,2024-12-02 23:35:15.025712,Emilie,https://www.tiktok.com/@yuuujidori,me salí sin querer y no puse nada 😫,1-20,0
7323320713501248774,2024-12-02 23:35:15.035736,Daira,https://www.tiktok.com/@daykiuu,la del año pasado me recordó que andaba bien enamorada del precioso de mi ex😔,1-17,7
7323320713501248774,2024-12-02 23:35:15.045736,cam,https://www.tiktok.com/@camvzqz,Ya la hice estuvo genia,1-17,0
7323320713501248774,2024-12-02 23:35:15.056257,🏴‍☠️💕,https://www.tiktok.com/@strxnge.zx7,"spotify, regresa los 30 minutos sin anuncios😭",1-12,0
7323320713501248774,2024-12-02 23:35:15.065256,𝒦𝒶𝓇𝓂𝒶𝓃,https://www.tiktok.com/@karman7085,"Y si ya no estoy vivo, ¿Se puede mandar al más allá?",1-24,0
7323320713501248774,2024-12-02 23:35:15.076255,black_je2us,https://www.tiktok.com/@black_je2us,Como lo hago no me aparece,1-13,0
7323320713501248774,2024-12-02 23:35:15.089531,robonai🤖,https://www.tiktok.com/@robonai_yep,"El celu con tapita, my spirit animal ❤️",1-12,1
7323320713501248774,2024-12-02 23:35:15.099534,...,https://www.tiktok.com/@guauguauhachi_,Y si tengo Spotify pirateado?,1-13,3
7323320713501248774,2024-12-02 23:35:15.110534,Cherry cherry,https://www.tiktok.com/@its_yeji._,Pero este si va a aparecer otra vez o se perderá como el del año pasado????,1-25,1
7323320713501248774,2024-12-02 23:35:15.121531,Helpsuvita ☆,https://www.tiktok.com/@star._roses.are.rosie22,ami no me deja hacerla [cry],1-21,0
7323320713501248774,2024-12-02 23:35:15.134214,chispitas ✨,https://www.tiktok.com/@chispitas._.eli,a mí no me deja guardarlo,1-28,0
7323320713501248774,2024-12-02 23:35:15.145215,Bejeiri ✔️,https://www.tiktok.com/@bejeirib,corazón vacío 🥰😭,4-11,0
7323320713501248774,2024-12-02 23:35:15.154581,Greeni★,https://www.tiktok.com/@iwas_greeni,como puedo traducirla a Español?,1-25,0
7323320713501248774,2024-12-02 23:35:15.163564,˙⋆✮Adriana✮⋆˙,https://www.tiktok.com/@https_adriss,Pq no me sale Spotify 😭,1-12,18
7323320713501248774,2024-12-02 23:35:15.172648,🐶,https://www.tiktok.com/@bp.sck_,"Spotify te amo mi vida es la mejor contigo, yo sin Spotify no vivo",1-13,1
7323320713501248774,2024-12-02 23:35:15.181639,☆ eve ☆,https://www.tiktok.com/@mely.vel,A MÍ ME SALE EN ALEMÁN 😧😭😭,1-25,0
7323320713501248774,2024-12-02 23:35:15.189503,¡☆!,https://www.tiktok.com/@fernanda_anaya,pero es sin premiun 😁,1-13,0
7323320713501248774,2024-12-02 23:35:15.200768,Carol<3,https://www.tiktok.com/@buunnyy97,Como le hago para que me salga en español? 😿,1-22,0
7323320713501248774,2024-12-02 23:35:15.209898,dianne 🦖,https://www.tiktok.com/@dii.lvy0,TIENE LOS COLORES DE SPINE BREAKER,1-25,0
7323320713501248774,2024-12-02 23:35:15.218899,val.e.arriaga,https://www.tiktok.com/@val.e.arriaga,no la puedo sellaaar! AYUDA,1-20,0
7323320713501248774,2024-12-02 23:35:15.226899,Z4r3k,https://www.tiktok.com/@_z4r3k_,no me sale como empezar 😭,1-25,1
7323320713501248774,2024-12-02 23:35:15.236401,리노🦖,https://www.tiktok.com/@han.lovss,Ya la hiceeeeeeee,1-23,0
7323320713501248774,2024-12-02 23:35:15.244674,Adanelly,https://www.tiktok.com/@aditacocochanel18,yo ya hice la mia 🥰,1-23,0
7323320713501248774,2024-12-02 23:35:15.253674,fabis,https://www.tiktok.com/@fabisisisi,como miro la del año pasado?😭,1-13,0
7323320713501248774,2024-12-02 23:35:15.262671,𝒜𝓁𝑒𝑒,https://www.tiktok.com/@alejandra_lpz.0,es para premium,1-24,0
7323320713501248774,2024-12-02 23:35:15.271319,OR💜😋,https://www.tiktok.com/@amoaoliviarodrigo200203,Feliz cumpleaños 🥳🥳,1-20,0
7323320713501248774,2024-12-02 23:35:15.280083,☆izipisi★,https://www.tiktok.com/@issi_pi1,😔 ᪲᪲,1-25,0
7323320713501248774,2024-12-02 23:35:15.289082,Maria lgc,https://www.tiktok.com/@maria.lgc,A mi nunca me cargo esa madre,1-23,0
7323320713501248774,2024-12-02 23:35:15.298096,☣️141 ghost,https://www.tiktok.com/@141_bt,Y decían que Apple Music 😂😂,1-22,0
7323320713501248774,2024-12-02 23:35:15.306522,Samirr,https://www.tiktok.com/@samirnavas11,Saludas por llegar temprano??,1-12,1
7323320713501248774,2024-12-02 23:35:15.317557,~(Aylin's versión)~✨💞🌷,https://www.tiktok.com/@fan_de_jennie25,Holaaaaaaa💗,1-14,1
7323320713501248774,2024-12-02 23:35:15.326548,laura,https://www.tiktok.com/@lauuraavg_,ya no se puede,2-12,0
7323320713501248774,2024-12-02 23:35:15.335431,LuPinillos,https://www.tiktok.com/@lupinillos,Amoo,1-12,1
7323320713501248774,2024-12-02 23:35:15.345432,limonada de sandia,https://www.tiktok.com/@chamiy_123,estoy segura que tendré mi mejor momento en el futuro,1-12,1
7323320713501248774,2024-12-02 23:35:15.354428,🎸‼️,https://www.tiktok.com/@gpzyt1,No me salee😭😭,1-12,1
7323320713501248774,2024-12-02 23:35:15.363286,gus,https://www.tiktok.com/@gus00500,kema,1-19,0
7323320713501248774,2024-12-02 23:35:15.373356,LUSUWI,https://www.tiktok.com/@lusuwi92,Holaaaa 😎🤙🏽,1-12,3
7323320713501248774,2024-12-02 23:35:15.383356,alinevnva,https://www.tiktok.com/@alinevnva,Hermosoooo,1-12,1
7323320713501248774,2024-12-02 23:35:15.392633,Karim,https://www.tiktok.com/@mijo_charim8,Hola,1-25,0
7323320713501248774,2024-12-02 23:35:15.402014,Stephanie_KOS⭐🗣️🔥,https://www.tiktok.com/@stephanie_gg_rivers_ari,a mí no me deja 😞,1-12,1
7323320713501248774,2024-12-02 23:35:15.411640,𐙚ᥲᥣᥱ♡,https://www.tiktok.com/@a_l_e.67,♡,1-19,0
7323320713501248774,2024-12-02 23:35:15.420640,OR💜😋,https://www.tiktok.com/@amoaoliviarodrigo200203,feliz cumple✨❤️,1-20,0
7323320713501248774,2024-12-02 23:35:15.429270,OR💜😋,https://www.tiktok.com/@amoaoliviarodrigo200203,feliz cumpleaños 🎂🎈,1-20,0
7323320713501248774,2024-12-02 23:35:15.438028,Nini♡🐻,https://www.tiktok.com/@m_a_y.__,playlist in a bottle,2-13,0
7323320713501248774,2024-12-02 23:35:15.448224,OR💜😋,https://www.tiktok.com/@amoaoliviarodrigo200203,Happy birthday✨,1-20,0
7323320713501248774,2024-12-02 23:35:15.457224,⭒⋆ᔕᗩᖇᗩ ⋆⭒,https://www.tiktok.com/@saraa.181122,"Spotify gracias por existir, sin ti me muero 😭",1-24,0
7323320713501248774,2024-12-02 23:35:15.467224,^______^,https://www.tiktok.com/@actualizacion2.0xd,ya lo hice xd,1-21,0
7323320713501248774,2024-12-02 23:35:15.478586,❤️‍🩹✨ari✨❤️‍🩹,https://www.tiktok.com/@arianna240813, me saludas y me explicas cómo entrar a eso plis,1-13,0
7323320713501248774,2024-12-02 23:35:15.487915,Karen_17🌱,https://www.tiktok.com/@karen_sandoval24, JAJAJAJAJA,1-28,0
7323320713501248774,2024-12-02 23:35:15.497915,Hola bienbenida/o,https://www.tiktok.com/@robertuky09,,1-28,1
7323320713501248774,2024-12-02 23:35:15.506678,່່່,https://www.tiktok.com/@perrolol74, te toco un anuncio XD,1-24,1
7323320713501248774,2024-12-02 23:35:15.516678,Walter 05,https://www.tiktok.com/@gt200519,😁,Hace 3 día(s),0
7323320713501248774,2024-12-02 23:35:15.524671,Walter 05,https://www.tiktok.com/@gt200519,😳,Hace 3 día(s),0
7323320713501248774,2024-12-02 23:35:15.534984,ximenaa,https://www.tiktok.com/@bnghcss, JAAJJA,1-28,0
7323320713501248774,2024-12-02 23:35:15.543972,「 ☆𝓓𝐮𝐥𝐜𝐞ᵉⁿᵍᵉⁿᵉ☆」,https://www.tiktok.com/@_..nshmrkies.._, listo jajajajja,1-26,0
7323320713501248774,2024-12-02 23:35:15.553477,⛓️𝗞𝖺𝘵𝑒𝚢𝒚𝐞s⛓️,https://www.tiktok.com/@fresitay_18, ya JAJAJA,1-26,0
7323320713501248774,2024-12-02 23:35:15.562666,peso pluma,https://www.tiktok.com/@jessadrinnavarro,,1-25,0
7323320713501248774,2024-12-02 23:35:15.571665,🐥,https://www.tiktok.com/@felix_pg_17,,1-25,0
7323320713501248774,2024-12-02 23:35:15.581762,Angel Vejar,https://www.tiktok.com/@angel.insane,,1-24,0
7323320713501248774,2024-12-02 23:35:15.591026,WEWEN,https://www.tiktok.com/@el_weno_010,,1-24,0
7323320713501248774,2024-12-02 23:35:15.600027,Bbharin,https://www.tiktok.com/@bbharin,😎,1-16,0
7323320713501248774,2024-12-02 23:35:15.607861,noodle 🦇🎧🎸,https://www.tiktok.com/@alessa_roses," leí ""playlist para el furro"" 😔",1-13,0
7323320713501248774,2024-12-02 23:35:15.617861,Thai,https://www.tiktok.com/@okei.32,,1-24,1
7323320713501248774,2024-12-02 23:35:15.626157,unu97,https://www.tiktok.com/@xd_unu97_oficial,,1-23,1
7323320713501248774,2024-12-02 23:35:15.635489,Orlando(peridot’s version),https://www.tiktok.com/@orlando_1fernandez0,,1-23,0
7323320713501248774,2024-12-02 23:35:15.643490,𐙚ᥲᥣᥱ♡,https://www.tiktok.com/@a_l_e.67,☆,1-19,0
7429045185205554438,2024-12-02 23:36:41.424156,José Rkive 👾 ⁷,https://www.tiktok.com/@thv_rkive.oqoq,a mí no me sale esa opción y tengo premium,Hace 2 día(s),0
7429045185205554438,2024-12-02 23:36:41.433183,정연 사랑해요,https://www.tiktok.com/@jeongyeonjpye,tengo premium y no m deja😭😭,Hace 1 h,0
7429045185205554438,2024-12-02 23:36:41.442352,cristel ang bellido bellido,https://www.tiktok.com/@cristelangbellido,tengo Android y iPhone solo funciona en el iPhone,11-5,0
7429045185205554438,2024-12-02 23:36:41.450352,armando falcon,https://www.tiktok.com/@xrmxndo10,Espero que lo agreguen a los demás dispositivos porque en el xbox y Chromecast todavía no estan los videos.,10-27,2
7429045185205554438,2024-12-02 23:36:41.460524,ᴷ,https://www.tiktok.com/@yxxngwz,Tengo todo y no me deja😭,10-23,4
7429045185205554438,2024-12-02 23:36:41.470040,ale ★,https://www.tiktok.com/@ihpasten,creo que solo es para ios 😪😪,10-25,17
7429045185205554438,2024-12-02 23:36:41.479201,Sandra Perez,https://www.tiktok.com/@sandywom,yo no quiero los videos😅 para eso tenia Spotify para solo tener la musica y ahora no puedo hacer que dejen de reproducirse videos,11-22,0
7429045185205554438,2024-12-02 23:36:41.488201,rey bar,https://www.tiktok.com/@dsdnogalar,Tengo iphone y no se puede y ya lo actualicé,10-27,25
7429045185205554438,2024-12-02 23:36:41.496368,Axel,https://www.tiktok.com/@tadeo14.09,"tengo premium y me aparece en el celular y en una tv, pero en otro TV no me aparece,",11-23,0
7429045185205554438,2024-12-02 23:36:41.505937,lupita,https://www.tiktok.com/@lupitaaapp,Y donde esta la letraaaaaaaaaaaaaaaaaa!!!!!!???? 😤😤😤,11-7,6
7429045185205554438,2024-12-02 23:36:41.514926,Nate Music180,https://www.tiktok.com/@natekheel7,habrá manera de descargar esos videos? 🤔,11-22,0
7429045185205554438,2024-12-02 23:36:41.523595,Lau Robles,https://www.tiktok.com/@laurobles88,Solo se puede en el cel para transmitir a TV no 🥺,11-11,0
7429045185205554438,2024-12-02 23:36:41.532603,Fʀᴀɴᴋᴜᴀᴄʜɪᴛᴏ,https://www.tiktok.com/@elfrankuache,Ya lo tengo en mi teléfono ojalá lo agreguen para la TV smart,10-28,6
7429045185205554438,2024-12-02 23:36:41.541592,🩵💙 billie eilish 🩵💙,https://www.tiktok.com/@_billieilish_4230,ami no me a aparece y ya lo actualize,11-4,1
7429045185205554438,2024-12-02 23:36:41.550595,PolloConPapas512,https://www.tiktok.com/@polloconpapas5121,a mi si me sale el icono en las canciones pero cuando me meto a las canciones no puedo ver los videos (tengo Premium),11-9,3
7429045185205554438,2024-12-02 23:36:41.559606,.,https://www.tiktok.com/@luanlangar,y como le hago para que cuando cambie de canción también se ponga el vídeo??,11-9,0
7429045185205554438,2024-12-02 23:36:41.570590,𝕾𝖙𝖑.𝕻𝖊𝖑𝖔𝖓,https://www.tiktok.com/@cc_ar4,pero no lo puedo poner en mi tele😔,10-28,5
7429045185205554438,2024-12-02 23:36:41.580180,Lazcano Z99,https://www.tiktok.com/@sltlazcano,Este es el fin de Youtube,10-28,8
7429045185205554438,2024-12-02 23:36:41.589181,Israel Gaytan,https://www.tiktok.com/@mrgaytan1,Soy premium y se escucha publicidad en los podcast,10-28,2
7429045185205554438,2024-12-02 23:36:41.599180,Abilia Jimenez,https://www.tiktok.com/@abiliajimenez,a mi no me aparece,11-8,0
7429045185205554438,2024-12-02 23:36:58.368748,Juan Pablo,https://www.tiktok.com/@.juanpablo,me cargan más lentas las canciones 😭,10-28,1
7429045185205554438,2024-12-02 23:36:58.379047,jose_@nto1901,https://www.tiktok.com/@jose_nto1901,y en tv?,11-9,0
7429045185205554438,2024-12-02 23:36:58.388037,RICARDO,https://www.tiktok.com/@richard__zzz,me imagino q para IOS?,10-24,0
7429045185205554438,2024-12-02 23:36:58.396628,Cedillo,https://www.tiktok.com/@f.cedillo.f,Apenas?,11-13,0
7429045185205554438,2024-12-02 23:36:58.405491,Prod Jdmpr,https://www.tiktok.com/@prodjdmpr,sirve en apk😁,10-27,0
7406078655497112865,2024-12-02 23:38:20.809552,Joel,https://www.tiktok.com/@foel5,Yo uso eSound🗿,8-22,522
7406078655497112865,2024-12-02 23:38:20.818552,Chrystofer Fernando,https://www.tiktok.com/@chrystoferfernando,Porque Apple Music no tiene Esclava Remix 🙃,8-22,54.8K
7406078655497112865,2024-12-02 23:38:20.827491,Kobra Kid,https://www.tiktok.com/@raycurtistiktok,Acá en México es imposible usar Apple Music,8-23,73
7406078655497112865,2024-12-02 23:38:20.837376,iDEMM,https://www.tiktok.com/@idemm_7,"Tengo Airpods con Android, Apple music servirá mejor?",8-22,10
7406078655497112865,2024-12-02 23:38:20.846467,Leobardo,https://www.tiktok.com/@leaxruvv,Por qué Apple music no te da tu ranking cada año 🫦🫦🫦😳,8-23,3797
7406078655497112865,2024-12-02 23:38:20.856465,Franco,https://www.tiktok.com/@francisco.valles,Esq la verdad Spotify te hace playlist bien padres,8-22,1839
7406078655497112865,2024-12-02 23:38:20.866467,Eduardo Miranda • Siguiendo,https://www.tiktok.com/@eduardojmiranda,Porque Spotify hay más variedad de canciones que en Apple Music no se encuentra 😎,8-22,61
7406078655497112865,2024-12-02 23:38:20.875466,SK Bryan,https://www.tiktok.com/@skbryan2,"La mayoría que usan Spotify no saben de música, me refiero a calidades, ya que alguien que en verdad sabe usaría Tidal, Qobuz, Dezzer o Apple music",8-22,54
7406078655497112865,2024-12-02 23:38:20.884457,GHØST.AV,https://www.tiktok.com/@hon0rx,porque debería de ser gratis,8-23,63
7406078655497112865,2024-12-02 23:38:20.893446,Daniel Gerardo Ulloa,https://www.tiktok.com/@danielgerardoullo,Por que mi carnal me tiene en el plan familiar de Spotify y no pago nada xD,8-23,239
7406078655497112865,2024-12-02 23:38:20.903520,anglitogv,https://www.tiktok.com/@anglitogv,Porque me da flojera volver a crear mi playlist,8-22,36.9K
7406078655497112865,2024-12-02 23:38:20.913336,fafm0418,https://www.tiktok.com/@fafm0418,Porque me da pereza trasladar toda mi música a Apple Music,8-22,32
7406078655497112865,2024-12-02 23:38:20.923325,_mathibraun,https://www.tiktok.com/@_mathibraun,Apple music no tiene ecualizador 🥲,8-23,27
7406078655497112865,2024-12-02 23:38:20.932461,Gelitax,https://www.tiktok.com/@gelita_x,Porque tengo mi Spotify desde 2017 ya construí toda mi personalidad,8-25,54
7406078655497112865,2024-12-02 23:38:20.941460,Abrylo_17,https://www.tiktok.com/@abrylo_17,"Hasta yo uso Apple Music en Android, simplemente es mejor no se porque la gente sigue usando Spotify de paga",8-22,540
7406078655497112865,2024-12-02 23:38:20.951459,Rebe Zentner,https://www.tiktok.com/@rebezentner,"Probe tres meses y meh, volví al Spotify donde ya tengo todo armado mis playlist de hace años",8-23,25
7406078655497112865,2024-12-02 23:38:20.960927,Carlos Beltrán,https://www.tiktok.com/@carlosbelnux,Años usando Spotify como para trasladar toda mi biblioteca de música a Apple Music,8-22,15.5K
7406078655497112865,2024-12-02 23:38:20.970077,chrisu,https://www.tiktok.com/@cinnarli,Porque en Spotify puedo pagar 2 lucas al mes x ser estudiante,8-23,27
7406078655497112865,2024-12-02 23:38:20.979227,felipeecheverric,https://www.tiktok.com/@felipeecheverric,porque apple music debería ser gratis luego de gastarse $1500 en un iphone,8-23,45.3K
7406078655497112865,2024-12-02 23:39:06.674534,Manuel Ortiz,https://www.tiktok.com/@manuelortiz232,"Porque Spotify lo puedo usar en PC, Televisor, play station y lo mejor, lo puedo controlar desde mi teléfono, Apple Music no deja hacer eso",8-23,6037
7406078655497112865,2024-12-02 23:39:06.685278,Gabriel,https://www.tiktok.com/@ggabriel_1416,"Porque la interfaz de Spotify es más bonita, no entiendo la de Apple Music",8-23,48
7406078655497112865,2024-12-02 23:39:06.695277,La señora acero,https://www.tiktok.com/@javivegamar,Porque Apple Music no reconoce mis gustos,8-22,22.5K
7406078655497112865,2024-12-02 23:39:06.704493,₳ⱠɆӾӾ,https://www.tiktok.com/@alez_22__,"1. es gratis en Android
2. mejor compatibilidad
3. pereza cambiarme",8-22,57
7406078655497112865,2024-12-02 23:39:06.713493,🇭🇳,https://www.tiktok.com/@emaanueel.f,"Spotify vale 5/6€ al mes premium, y Apple Music vale 20€ al mes",8-26,557
7406078655497112865,2024-12-02 23:39:06.721805,Frannie 🌱,https://www.tiktok.com/@reinaf19,Porque Spotify es más cool 😂 y cuando pagaba Apple Music no encontraba aveces las canciones que quería,8-23,453
7406078655497112865,2024-12-02 23:39:06.730798,DARS ,https://www.tiktok.com/@dars_20p,"Apple music 6,49/ Spotify 5,99 wow que barato",8-22,332
7406078655497112865,2024-12-02 23:39:06.740557,Bl4z3,https://www.tiktok.com/@bl4z3gamer.512,"Yo uso YT music por que me gusta como funciona, para mi funciona mejor que spotify y apple music porque solo pongo una canción y me sugiere canciones similares mientras que con las otras es distinto",8-22,56
7406078655497112865,2024-12-02 23:39:06.749747,PedroPedroP,https://www.tiktok.com/@pedropedrop2,Aca los que usamos youtube music 💀💀💀,8-22,27
7406078655497112865,2024-12-02 23:39:06.758749,GAD,https://www.tiktok.com/@ginoadg,Porque hay Spotify Premium Family y en las familias no todos usan iPhone,8-23,26
7406078655497112865,2024-12-02 23:39:06.768753,Junk.dxg,https://www.tiktok.com/@junk.dxg,Pq mi mamá paga el plan familiar,8-24,38
7406078655497112865,2024-12-02 23:39:06.777475,jrobertguzman,https://www.tiktok.com/@jrobert_guzman,"En mi caso, simple. Mi plan de datos me incluye Spotify ilimitado. Apple music consume mucho dato si quiero usar toda esa calidad que ofrece.",8-23,87
7406078655497112865,2024-12-02 23:39:06.786477,Manuel Moran 🐵,https://www.tiktok.com/@dimemoran,bueno porque Spotify es mas multiplataforma que Apple music,8-23,56
7406078655497112865,2024-12-02 23:39:06.796184,Maria Jossé Amaya,https://www.tiktok.com/@mariajossear09,"Porque no voy a hacer otra playlist de como 10 mil canciones que me gustan, y enlistarlas por categoría, mood, etc. bla",8-23,21
7406078655497112865,2024-12-02 23:39:06.805606,L.E.R.R,https://www.tiktok.com/@l.e.rios09,Apple Music no tiene muchos corridos 😞😞,8-22,197
7406078655497112865,2024-12-02 23:39:06.814609,.,https://www.tiktok.com/@crn_nix,porque Spotify lo tengo hackeado,8-22,25
